0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.166667,0.044335,0.086538,0.060000,0.039764,0.699029,0.000000,0.000000,0.000000,0.000000,0.018868,0.049505,0.000000,0.042980,0.043902,0.000000,0.000000,0.000000,0.000000,0.000000,0.065789,0.115385,0.000000,0.000000,0.000000,0.064516,0.015291,0.022989,0.316770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065789,0.030612,0.022472,0.017751,0.025316,0.021277,0.018868,0.017751,0.017751,0.017751,0.000000,0.065934,0.000000,0.052083,0.023810,0.034091,0.018293,0.031915,0.024000,0.000000,0.059322,0.000000,0.000000,0.047120,0.265625,0.000000,0.000000,0.200000,0.000000,0.000000,0.079646,0.076056,0.063830,0.038462,0.000000,0.193548,0.000000,0.051282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091837,0.316770,0.053571,0.064516,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.105882,0.157895,0.039764,0.042980,0.000000,0.000000,0.000000,0.000000,0.000000,0.357895,0.172414,0.100000,0.000000,0.000000,0.197368,0.170455,0.000000,0.038462,0.000000,0.000000,0.000000,0.000000,0.621951,1.000000,0.000000,0.000000,0.100000,0.211970,0.014563,0.018293,0.034091,0.023810,0.023077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316770,0.000000,0.021978,0.000000,0.000000,0.000000,0.187500,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022472,0.016393,0.000000,0.000000,0.017964,0.000000,0.017964,0.000000,0.047368,0.123404,0.022989,0.000000,0.000000,0.015291,0.038462,0.022989,0.028571,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.058252,0.000000,0.000000,0.017964,0.018868,0.021978,0.000000,0.000000,0.055556,0.022989,0.025316,0.058824,0.000000,0.000000,0.000000,0.064516,0.000000,0.000000,0.000000,0.000000,0.178571,0.000000,0.015674,0.015432,0.058394,0.000000,0.000000
0.088757,0.000000,0.000000,0.000000,0.219512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061224,0.191489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159574,0.055385,0.051813,0.000000,0.064935,0.000000,0.000000,0.000000,0.000000,0.000000,0.047170,0.000000,0.250000,0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.164835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094737,0.000000,0.000000,0.000000,0.032899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670213,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056604,0.000000,0.000000,0.000000,0.153846,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,0.055385,0.000000,0.159574,0.000000,0.056180,0.000000,0.000000,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,0.164835,0.000000,0.000000,0.257143,0.000000,0.142857,0.000000,0.000000,1.000000,0.545455,0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047619,0.000000,0.000000,0.342857,0.205714,0.257143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429,0.000000,0.000000,0.000000,0.000000,0.262500,0.000000,0.000000,0.000000,0.000000,0.105882,0.075000,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078717,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.394737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355263,0.134387,0.114650,0.000000,0.152542,0.000000,0.000000,0.000000,0.000000,0.000000,0.102273,0.000000,0.555556,0.144928,0.000000,0.000000,0.000000,0.000000,0.000000,0.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113636,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818,0.000000,0.000000,0.000000,0.000000,0.134387,0.000000,0.355263,0.000000,0.126761,0.000000,0.000000,0.000000,0.181818,0.000000,0.000000,0.000000,0.000000,0.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545455,1.000000,0.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692308,0.431655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161290,0.151515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.214286,0.078534,0.306122,0.670213,0.080824,0.077320,0.000000,0.000000,0.000000,0.000000,0.034014,0.042105,0.159574,0.249231,0.233161,0.000000,0.064935,0.000000,0.000000,0.000000,0.000000,0.000000,0.047170,0.000000,0.250000,0.310345,0.029703,0.037037,0.000000,0.000000,0.000000,0.164835,0.000000,0.000000,0.000000,0.000000,0.000000,0.085714,0.043478,0.036145,0.031847,0.041096,0.034091,0.034014,0.031847,0.031847,0.031847,0.000000,0.105882,0.000000,0.066667,0.038462,0.048780,0.032895,0.045455,0.033613,0.000000,0.089286,0.000000,0.000000,0.083799,0.310345,0.000000,0.000000,0.110092,0.000000,0.000000,0.112150,0.048338,0.102273,0.000000,0.191489,0.103448,0.000000,0.081081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130435,0.000000,0.254717,0.103448,0.000000,0.000000,0.000000,0.000000,0.428571,0.000000,0.151899,0.084270,0.080824,0.249231,0.000000,0.159574,0.000000,0.056180,0.000000,0.000000,0.092593,0.428571,0.000000,0.000000,0.257143,0.219512,0.164835,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.285714,0.545455,1.000000,0.000000,0.025773,0.032895,0.048780,0.038462,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035294,0.000000,0.000000,0.000000,0.113208,0.000000,0.000000,0.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.342857,0.205714,0.000000,0.000000,0.036145,0.029240,0.000000,0.000000,0.032258,0.000000,0.032258,0.000000,0.084270,0.062780,0.037037,0.000000,0.000000,0.029703,0.055556,0.037037,0.040404,0.000000,0.038462,0.000000,0.071429,0.000000,0.000000,0.000000,0.092784,0.000000,0.000000,0.032258,0.034014,0.035294,0.000000,0.075000,0.142857,0.037037,0.041096,0.093750,0.000000,0.000000,0.000000,0.103448,0.000000,0.000000,0.000000,0.000000,0.230769,0.000000,0.030508,0.030000,0.093023,0.000000,0.000000
0.000000,0.029630,0.000000,0.000000,0.000000,0.027972,0.000000,0.000000,0.112219,0.042440,0.000000,0.000000,0.000000,0.000000,0.118881,0.000000,0.000000,0.000000,0.000000,0.000000,0.011876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181360,0.000000,0.052960,0.082067,0.034409,0.000000,0.000000,0.000000,0.000000,0.000000,0.575221,0.154839,0.000000,0.000000,0.053452,0.000000,0.000000,0.000000,0.000000,0.000000,0.039120,0.032172,0.028169,0.000000,0.000000,0.000000,0.028169,0.028169,0.028169,0.000000,0.000000,0.028490,0.039900,0.028329,0.032520,0.026087,0.000000,0.030948,0.100840,0.098160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031447,0.000000,0.000000,0.000000,0.016129,0.000000,0.027356,0.000000,0.025707,0.000000,0.000000,0.272109,0.000000,0.000000,0.166337,0.000000,0.000000,0.650407,0.000000,0.150442,0.000000,0.000000,0.000000,0.000000,0.000000,0.028219,0.000000,0.000000,0.033613,0.022670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214106,0.024658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.443478,0.211970,0.000000,0.000000,0.000000,1.000000,0.020979,0.026087,0.032520,0.028329,0.029795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150442,0.000000,0.000000,0.048632,0.000000,0.203966,0.021505,0.000000,0.000000,0.067653,0.393443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036952,0.032172,0.000000,0.026110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036036,0.028329,0.000000,0.000000,0.263736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036036,0.000000,0.000000,0.026954,0.000000,0.000000,0.000000,0.024927,0.000000,0.000000,0.000000
0.000000,0.012019,0.000000,0.000000,0.000000,0.011364,0.000000,0.000000,0.014563,0.046392,0.027650,0.022523,0.032710,0.006803,0.027273,0.000000,0.000000,0.000000,0.000000,0.034682,0.050926,0.093458,0.007958,0.009132,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.000000,0.029412,0.000000,0.000000,0.015000,0.025352,0.047872,0.000000,0.035714,0.000000,0.086538,0.115217,0.000000,0.000000,0.000000,0.000000,0.162651,0.285714,0.177083,0.114754,0.052326,0.056931,0.034682,0.114754,0.114754,0.114754,0.000000,0.015306,0.022099,0.524272,0.593407,0.315789,0.224719,0.074257,0.185606,0.013587,0.038000,0.026471,0.000000,0.009756,0.232394,0.000000,0.000000,0.020492,0.000000,0.000000,0.020833,0.026110,0.027228,0.000000,0.000000,0.015000,0.000000,0.036290,0.037611,0.000000,0.095745,0.017442,0.000000,0.000000,0.044737,0.023810,0.000000,0.029412,0.015000,0.000000,0.000000,0.000000,0.000000,0.025773,0.000000,0.027174,0.009804,0.006803,0.007958,0.000000,0.056075,0.000000,0.000000,0.000000,0.000000,0.010638,0.025773,0.000000,0.000000,0.054217,0.092105,0.144231,0.088235,0.000000,0.000000,0.000000,0.000000,0.000000,0.014563,0.000000,0.000000,0.025773,0.020979,1.000000,0.404494,0.526316,0.329670,0.218978,0.000000,0.000000,0.000000,0.014409,0.000000,0.000000,0.000000,0.000000,0.045918,0.000000,0.000000,0.000000,0.021008,0.045147,0.000000,0.018595,0.104430,0.088235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114865,0.177083,0.030457,0.000000,0.050505,0.033149,0.164835,0.033149,0.000000,0.024510,0.024096,0.047872,0.000000,0.000000,0.025352,0.088235,0.047872,0.281250,0.000000,0.329670,0.000000,0.000000,0.228873,0.239437,0.000000,0.013636,0.000000,0.223529,0.033149,0.034682,0.045918,0.000000,0.000000,0.046392,0.047872,0.052326,0.068807,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.007853,0.049451,0.050633,0.025937,0.170455,0.041002,0.000000,0.000000
0.000000,0.015060,0.000000,0.000000,0.000000,0.014045,0.000000,0.000000,0.018293,0.059211,0.034286,0.027778,0.040698,0.008818,0.033708,0.000000,0.000000,0.000000,0.000000,0.045802,0.063218,0.000000,0.010239,0.011299,0.000000,0.000000,0.000000,0.052469,0.000000,0.000000,0.000000,0.035714,0.000000,0.000000,0.018987,0.033210,0.061644,0.000000,0.043367,0.000000,0.000000,0.045213,0.000000,0.000000,0.000000,0.000000,0.217742,0.357143,0.226667,0.148936,0.069231,0.071875,0.045802,0.148936,0.148936,0.148936,0.000000,0.019481,0.000000,0.658537,0.771429,0.405405,0.294118,0.093750,0.220721,0.017606,0.045673,0.035156,0.000000,0.012270,0.330000,0.000000,0.000000,0.024752,0.000000,0.000000,0.025253,0.033445,0.034375,0.000000,0.000000,0.018987,0.000000,0.043689,0.046196,0.000000,0.000000,0.020833,0.000000,0.000000,0.057432,0.029762,0.000000,0.035714,0.018987,0.000000,0.000000,0.000000,0.000000,0.032895,0.000000,0.035211,0.012346,0.008818,0.010239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013699,0.032895,0.000000,0.000000,0.072581,0.118243,0.000000,0.117188,0.000000,0.000000,0.000000,0.000000,0.000000,0.018293,0.000000,0.000000,0.032895,0.026087,0.404494,1.000000,0.675676,0.428571,0.258621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058442,0.000000,0.000000,0.000000,0.025510,0.000000,0.000000,0.022500,0.142241,0.117188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141667,0.226667,0.038710,0.000000,0.000000,0.043165,0.000000,0.043165,0.000000,0.030864,0.028986,0.061644,0.000000,0.000000,0.033210,0.117188,0.061644,0.082418,0.000000,0.428571,0.000000,0.000000,0.325000,0.000000,0.000000,0.016854,0.000000,0.000000,0.043165,0.045802,0.058442,0.000000,0.000000,0.059211,0.061644,0.069231,0.085227,0.000000,0.000000,0.000000,0.018987,0.000000,0.000000,0.000000,0.010067,0.064286,0.000000,0.034221,0.223881,0.050704,0.000000,0.000000
0.000000,0.022472,0.000000,0.000000,0.000000,0.021053,0.000000,0.000000,0.034091,0.073171,0.080214,0.041667,0.086957,0.027642,0.078947,0.000000,0.000000,0.000000,0.000000,0.104895,0.107527,0.000000,0.028391,0.026455,0.000000,0.000000,0.000000,0.057471,0.000000,0.000000,0.000000,0.048077,0.000000,0.000000,0.035294,0.091525,0.113924,0.000000,0.048077,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.264706,0.466667,0.358025,0.294118,0.126761,0.127907,0.104895,0.294118,0.294118,0.294118,0.000000,0.036145,0.000000,0.818182,0.789474,0.600000,0.675676,0.139535,0.299145,0.025974,0.063636,0.042857,0.000000,0.028571,0.321429,0.000000,0.000000,0.037383,0.000000,0.000000,0.038095,0.049536,0.058140,0.000000,0.000000,0.035294,0.000000,0.082569,0.051020,0.000000,0.000000,0.026316,0.000000,0.000000,0.062500,0.044444,0.000000,0.076923,0.035294,0.000000,0.000000,0.000000,0.000000,0.048780,0.000000,0.051948,0.028736,0.027642,0.028391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031646,0.048780,0.000000,0.000000,0.088235,0.137500,0.000000,0.171429,0.000000,0.000000,0.000000,0.000000,0.000000,0.034091,0.000000,0.000000,0.048780,0.032520,0.526316,0.675676,1.000000,0.789474,0.344262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108434,0.000000,0.000000,0.000000,0.038462,0.000000,0.000000,0.028302,0.140625,0.171429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156250,0.358025,0.089820,0.000000,0.000000,0.099338,0.000000,0.099338,0.000000,0.080460,0.068493,0.113924,0.000000,0.000000,0.091525,0.171429,0.113924,0.123711,0.000000,0.789474,0.000000,0.000000,0.303571,0.000000,0.000000,0.031579,0.000000,0.000000,0.099338,0.104895,0.108434,0.000000,0.000000,0.073171,0.113924,0.126761,0.127660,0.000000,0.000000,0.000000,0.035294,0.000000,0.000000,0.000000,0.018634,0.078947,0.000000,0.094077,0.616438,0.094987,0.000000,0.000000
0.000000,0.017647,0.000000,0.000000,0.000000,0.016484,0.000000,0.000000,0.023810,0.064103,0.050279,0.032609,0.056818,0.015437,0.049451,0.000000,0.000000,0.000000,0.000000,0.066667,0.078652,0.000000,0.016611,0.016575,0.000000,0.000000,0.000000,0.054217,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.024691,0.053763,0.080000,0.000000,0.045000,0.000000,0.000000,0.046875,0.000000,0.000000,0.000000,0.000000,0.234375,0.395349,0.272727,0.200000,0.089552,0.091463,0.066667,0.200000,0.200000,0.200000,0.000000,0.025316,0.000000,0.714286,0.555556,0.473684,0.771429,0.109756,0.247788,0.020548,0.051887,0.037879,0.000000,0.017964,0.326923,0.000000,0.000000,0.029126,0.000000,0.000000,0.029703,0.039088,0.042683,0.000000,0.000000,0.024691,0.000000,0.057143,0.047872,0.000000,0.000000,0.022727,0.000000,0.000000,0.059211,0.034884,0.000000,0.050000,0.024691,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0.041096,0.018072,0.015437,0.016611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.038462,0.000000,0.000000,0.078125,0.125000,0.000000,0.136364,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.038462,0.028329,0.329670,0.428571,0.789474,1.000000,0.288136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075949,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.024510,0.141667,0.136364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146739,0.272727,0.056604,0.000000,0.000000,0.062937,0.000000,0.062937,0.000000,0.048193,0.042654,0.080000,0.000000,0.000000,0.053763,0.136364,0.080000,0.096774,0.000000,0.555556,0.000000,0.000000,0.317308,0.000000,0.000000,0.021978,0.000000,0.000000,0.062937,0.066667,0.075949,0.000000,0.000000,0.064103,0.080000,0.089552,0.100000,0.000000,0.000000,0.000000,0.024691,0.000000,0.000000,0.000000,0.013072,0.069444,0.000000,0.055351,0.652174,0.066116,0.000000,0.000000
0.072289,0.022901,0.000000,0.033333,0.049180,0.021898,0.079646,0.000000,0.023077,0.048387,0.055351,0.028986,0.059701,0.017876,0.054745,0.031746,0.183673,0.100840,0.000000,0.066079,0.074074,0.000000,0.018557,0.018315,0.070866,0.000000,0.000000,0.046512,0.000000,0.000000,0.000000,0.075342,0.000000,0.000000,0.023622,0.058315,0.074380,0.000000,0.041096,0.094340,0.000000,0.042254,0.163636,0.000000,0.070312,0.000000,0.163636,0.393939,0.317073,0.274262,0.079646,0.125000,0.066079,0.274262,0.274262,0.274262,0.000000,0.024000,0.000000,0.446154,0.288136,0.344262,0.258621,0.093750,0.773585,0.025210,0.052632,0.089286,0.088889,0.019305,0.183673,0.000000,0.000000,0.026846,0.000000,0.000000,0.027211,0.032587,0.078125,0.000000,0.000000,0.023622,0.000000,0.059603,0.042857,0.000000,0.000000,0.025641,0.000000,0.100840,0.049180,0.030303,0.000000,0.054795,0.023622,0.000000,0.000000,0.033898,0.069971,0.032258,0.000000,0.033613,0.019380,0.017876,0.018557,0.033333,0.000000,0.000000,0.000000,0.031746,0.000000,0.020661,0.032258,0.000000,0.000000,0.054545,0.180328,0.000000,0.107143,0.000000,0.000000,0.000000,0.145161,0.000000,0.023077,0.000000,0.000000,0.032258,0.029795,0.218978,0.258621,0.344262,0.288136,1.000000,0.000000,0.000000,0.000000,0.000000,0.086331,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.027397,0.000000,0.163636,0.027027,0.094340,0.107143,0.048387,0.100840,0.091603,0.000000,0.000000,0.000000,0.217391,0.317073,0.059761,0.000000,0.000000,0.063830,0.000000,0.063830,0.000000,0.054264,0.049505,0.074380,0.054545,0.000000,0.058315,0.107143,0.074380,0.086331,0.000000,0.288136,0.000000,0.000000,0.183673,0.000000,0.000000,0.021898,0.000000,0.000000,0.063830,0.066079,0.072000,0.000000,0.000000,0.048387,0.074380,0.079646,0.088235,0.000000,0.000000,0.000000,0.023622,0.000000,0.000000,0.031496,0.020408,0.050847,0.000000,0.059341,0.243478,0.065814,0.000000,0.000000
0.028249,0.000000,0.041667,0.000000,0.069767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048193,0.051724,0.000000,0.030303,0.000000,0.000000,0.142857,0.073539,0.000000,0.000000,0.041667,0.022523,0.000000,0.000000,0.000000,0.030612,0.000000,0.000000,0.000000,0.000000,0.000000,0.035294,0.000000,0.063830,0.036145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037383,0.048780,0.000000,0.000000,0.081081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.081081,0.000000,0.045455,0.000000,0.000000,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.032967,0.027027,0.000000,0.029126,0.036364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136364,0.036145,0.000000,0.000000,0.000000,0.081081,0.000000,0.000000,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035714,0.000000,0.000000,0.000000,0.000000,0.033708,0.000000,0.000000,0.000000,0.000000,0.030000,0.029586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025070,0.000000,0.000000,0.022333,0.000000,0.000000
0.000000,0.000000,0.031579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036585,0.095652,0.000000,0.000000,0.000000,0.000000,0.130435,0.000000,0.000000,0.000000,0.031579,0.013636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058252,0.000000,0.000000,0.033613,0.053763,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084906,0.000000,0.133829,0.000000,0.068493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032967,1.000000,0.737705,0.000000,0.000000,0.669725,0.000000,0.070588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162162,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020202,0.808383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012531,0.193548,0.000000
0.000000,0.000000,0.025907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029940,0.081545,0.000000,0.000000,0.000000,0.000000,0.120567,0.000000,0.000000,0.000000,0.025907,0.008969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047847,0.000000,0.000000,0.024896,0.047619,0.017964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069767,0.000000,0.088235,0.000000,0.060403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.737705,1.000000,0.000000,0.000000,0.457014,0.000000,0.057803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106667,0.000000,0.000000,0.000000,0.017964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014925,0.529412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007407,0.126984,0.000000
